Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [70, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [36, 2, 7, 11, 1, 5]
Puntaje: 47 [36, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 44 [20, 4, 7, 11, 1, 5]
Puntaje: 44 [20, 3, 7, 11, 1, 5]
Puntaje: 44 [20, 3, 7, 11, 1, 5]
Puntaje: 38 [20, 3, 8, 11, 1, 5]
Puntaje: 25 [20, 2, 7, 11, 1, 9]
Puntaje: 18 [36, 2, 7, 11, 10, 5]
Generation #93
Puntaje: 58 [36, 2, 14, 11, 1, 5]
Puntaje: 58 [63, 2, 15, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [21, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 15, 11, 1, 5]
Puntaje: 58 [6, 2, 7, 11, 1, 5]
Puntaje: 58 [5, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 54 [36, 2, 14, 11, 1, 4]
Puntaje: 52 [6, 2, 15, 11, 1, 10]
Puntaje: 37 [20, 2, 7, 9, 0, 5]
Puntaje: 37 [20, 2, 17, 11, 1, 5]
Puntaje: 29 [21, 2, 7, 11, 1, 10]
Puntaje: 21 [70, 2, 7, 19, 1, 5]
Puntaje: 12 [20, 2, 7, 11, 1, 2]
Puntaje: 3 [36, 2, 14, 0, 1, 5]
Generation #94
Puntaje: 58 [63, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [6, 2, 7, 11, 1, 5]
Puntaje: 58 [5, 2, 7, 11, 1, 5]
Puntaje: 51 [36, 2, 14, 11, 1, 5]
Puntaje: 51 [63, 2, 15, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [36, 2, 14, 11, 1, 5]
Puntaje: 51 [20, 2, 15, 11, 1, 5]
Puntaje: 51 [20, 2, 15, 11, 1, 5]
Puntaje: 51 [36, 2, 14, 11, 1, 5]
Puntaje: 46 [6, 2, 7, 11, 6, 2]
Puntaje: 30 [21, 2, 19, 11, 1, 5]
Puntaje: 27 [36, 2, 14, 1, 1, 0]
Puntaje: 12 [20, 2, 7, 11, 1, 1]
Puntaje: 12 [6, 2, 7, 11, 1, 2]
Generation #95
Puntaje: 51 [63, 2, 10, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [63, 2, 15, 11, 1, 5]
Puntaje: 51 [63, 2, 15, 11, 1, 4]
Puntaje: 48 [46, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [5, 2, 7, 11, 1, 5]
Puntaje: 48 [63, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [63, 2, 7, 11, 1, 5]
Puntaje: 48 [6, 2, 7, 11, 1, 5]
Puntaje: 48 [61, 2, 7, 15, 1, 5]
Puntaje: 48 [21, 2, 7, 11, 1, 5]
Puntaje: 36 [21, 2, 7, 11, 1, 4]
Puntaje: 0 [20, 2, 10, 11, 1, 0]
Generation #96
Puntaje: 57 [21, 2, 14, 11, 1, 5]
Puntaje: 57 [21, 2, 14, 11, 1, 5]
Puntaje: 57 [21, 2, 14, 11, 1, 5]
Puntaje: 57 [52, 2, 15, 11, 1, 5]
Puntaje: 57 [63, 2, 15, 11, 1, 5]
Puntaje: 57 [63, 4, 15, 11, 1, 5]
Puntaje: 57 [63, 2, 15, 11, 1, 5]
Puntaje: 55 [63, 4, 7, 11, 1, 5]
Puntaje: 55 [63, 2, 10, 11, 1, 5]
Puntaje: 55 [68, 2, 7, 11, 1, 5]
Puntaje: 55 [63, 2, 7, 11, 1, 5]
Puntaje: 55 [5, 2, 7, 11, 1, 5]
Puntaje: 17 [46, 2, 7, 11, 10, 5]
Puntaje: 9 [63, 2, 17, 4, 3, 5]
Puntaje: 9 [63, 2, 15, 1, 1, 1]
Puntaje: 6 [63, 2, 15, 11, 1, 0]
Generation #97
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 15, 11, 1, 5]
Puntaje: 54 [21, 2, 15, 11, 1, 5]
Puntaje: 54 [63, 2, 15, 11, 1, 5]
Puntaje: 54 [21, 2, 15, 11, 1, 5]
Puntaje: 54 [21, 2, 15, 11, 1, 5]
Puntaje: 54 [21, 2, 15, 11, 1, 5]
Puntaje: 54 [88, 2, 15, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 4]
Puntaje: 54 [63, 2, 15, 11, 1, 5]
Puntaje: 48 [63, 4, 20, 11, 1, 5]
Puntaje: 42 [63, 1, 15, 11, 1, 5]
Puntaje: 21 [21, 4, 14, 20, 2, 5]
Puntaje: 12 [63, 2, 15, 18, 1, 5]
Puntaje: 3 [21, 2, 14, 11, 1, 0]
Generation #98
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 15, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [63, 2, 15, 11, 1, 5]
Puntaje: 51 [81, 2, 15, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 15, 11, 1, 5]
Puntaje: 51 [21, 2, 15, 11, 1, 5]
Puntaje: 51 [21, 2, 15, 11, 1, 5]
Puntaje: 51 [21, 2, 15, 11, 1, 5]
Puntaje: 51 [21, 2, 15, 11, 7, 5]
Puntaje: 48 [21, 2, 15, 11, 1, 2]
Puntaje: 6 [21, 2, 14, 6, 1, 5]
Puntaje: 3 [63, 2, 15, 11, 1, 0]
Generation #99
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 4, 14, 11, 1, 5]
Puntaje: 48 [63, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 3, 5]
Puntaje: 48 [21, 2, 15, 11, 1, 5]
Puntaje: 48 [21, 2, 15, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [63, 2, 15, 11, 1, 5]
Puntaje: 48 [63, 2, 15, 11, 1, 5]
Puntaje: 48 [81, 2, 15, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 0 [21, 2, 14, 11, 1, 0]
Generation #100
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [63, 2, 14, 11, 1, 5]
Puntaje: 51 [63, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [63, 2, 14, 11, 1, 5]
Puntaje: 51 [63, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 3, 5]
Puntaje: 51 [21, 2, 14, 11, 0, 5]
Puntaje: 51 [21, 4, 15, 11, 1, 5]
Puntaje: 48 [21, 4, 15, 5, 1, 5]
Puntaje: 9 [21, 2, 9, 11, 1, 5]
Puntaje: 0 [21, 2, 14, 4, 1, 5]
Generation #101
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 3, 14, 11, 1, 8]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [63, 2, 14, 11, 1, 5]
Puntaje: 45 [63, 2, 14, 11, 1, 5]
Puntaje: 45 [63, 2, 14, 11, 9, 5]
Puntaje: 45 [21, 2, 14, 11, 9, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 2, 14, 11, 9, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Puntaje: 45 [21, 2, 14, 11, 1, 5]
Generation #102
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 54 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 3, 14, 11, 1, 8]
Puntaje: 45 [21, 2, 14, 11, 10, 5]
Puntaje: 12 [21, 3, 14, 8, 9, 8]
Puntaje: 9 [21, 2, 14, 3, 1, 5]
Puntaje: 9 [21, 2, 14, 2, 1, 5]
Generation #103
Puntaje: 53 [21, 2, 5, 11, 7, 5]
Puntaje: 51 [21, 3, 14, 14, 7, 5]
Puntaje: 48 [35, 2, 14, 11, 1, 5]
Puntaje: 48 [15, 2, 14, 11, 1, 5]
Puntaje: 48 [79, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 3, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 48 [21, 2, 14, 11, 1, 5]
Puntaje: 46 [21, 2, 14, 11, 1, 8]
Puntaje: 46 [21, 2, 14, 11, 1, 8]
Puntaje: 42 [21, 2, 14, 14, 1, 5]
Puntaje: 0 [21, 2, 14, 17, 1, 5]
Generation #104
Puntaje: 51 [79, 2, 14, 11, 1, 5]
Puntaje: 51 [79, 2, 14, 11, 1, 5]
Puntaje: 51 [38, 2, 14, 11, 1, 5]
Puntaje: 51 [15, 2, 14, 11, 1, 5]
Puntaje: 51 [15, 2, 14, 11, 1, 5]
Puntaje: 51 [79, 2, 14, 11, 1, 5]
Puntaje: 51 [35, 2, 14, 10, 1, 5]
Puntaje: 51 [21, 2, 14, 11, 1, 5]
Puntaje: 51 [21, 3, 14, 11, 1, 5]
Puntaje: 51 [21, 3, 14, 11, 1, 5]
Puntaje: 45 [21, 3, 14, 14, 7, 5]
Puntaje: 45 [39, 3, 14, 11, 7, 5]
Puntaje: 45 [21, 3, 14, 14, 7, 5]
Puntaje: 44 [21, 2, 5, 11, 7, 5]
Puntaje: 15 [21, 1, 14, 14, 7, 5]
Puntaje: 14 [21, 3, 1, 11, 7, 5]
Generation #105
Puntaje: 45 [79, 2, 14, 11, 1, 5]
Puntaje: 45 [79, 2, 14, 11, 1, 5]
Puntaje: 45 [15, 2, 14, 11, 1, 5]
Puntaje: 45 [79, 2, 14, 11, 1, 5]
Puntaje: 45 [79, 2, 14, 11, 1, 5]
Puntaje: 45 [79, 2, 14, 11, 1, 5]
Puntaje: 45 [38, 2, 14, 10, 1, 4]
Puntaje: 45 [38, 2, 14, 10, 1, 5]
Puntaje: 45 [82, 2, 19, 14, 1, 5]
Puntaje: 45 [38, 2, 14, 11, 1, 5]
Puntaje: 45 [15, 3, 14, 11, 1, 5]
Puntaje: 45 [79, 2, 14, 11, 1, 5]
Puntaje: 45 [89, 2, 14, 11, 1, 5]
Puntaje: 45 [79, 2, 14, 11, 1, 5]
Puntaje: 45 [79, 2, 14, 10, 1, 5]
Puntaje: 45 [35, 2, 19, 10, 1, 5]
Generation #106
Puntaje: 52 [79, 3, 14, 6, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [15, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [79, 2, 14, 11, 1, 5]
Puntaje: 49 [38, 2, 14, 10, 8, 4]
Puntaje: 42 [79, 2, 14, 11, 0, 5]
Puntaje: 40 [79, 2, 19, 11, 1, 5]
Puntaje: 23 [38, 2, 1, 10, 1, 4]
Puntaje: 10 [15, 2, 14, 6, 1, 6]
Generation #107
Puntaje: 59 [79, 2, 14, 11, 1, 5]
Puntaje: 59 [79, 2, 14, 11, 1, 5]
Puntaje: 59 [79, 2, 14, 11, 1, 5]
Puntaje: 59 [40, 2, 14, 11, 1, 5]
Puntaje: 59 [79, 2, 14, 11, 1, 5]
Puntaje: 59 [79, 2, 14, 11, 1, 5]
Puntaje: 41 [79, 3, 14, 6, 1, 5]
Puntaje: 40 [79, 2, 6, 10, 1, 5]
Puntaje: 40 [79, 3, 6, 11, 1, 5]
Puntaje: 34 [79, 2, 3, 11, 1, 5]
Puntaje: 34 [79, 2, 4, 11, 1, 5]
Puntaje: 33 [79, 3, 14, 11, 1, 2]
Puntaje: 30 [79, 2, 0, 11, 1, 5]
Puntaje: 22 [79, 2, 14, 18, 1, 5]
Puntaje: 22 [79, 2, 14, 19, 1, 5]
Puntaje: 8 [79, 1, 14, 6, 1, 5]
Generation #108
Puntaje: 55 [79, 3, 14, 6, 1, 5]
Puntaje: 53 [79, 2, 14, 11, 1, 5]
Puntaje: 53 [79, 2, 14, 11, 1, 5]
Puntaje: 53 [79, 2, 14, 11, 3, 5]
Puntaje: 53 [79, 2, 14, 11, 1, 5]
Puntaje: 53 [60, 3, 14, 11, 1, 5]
Puntaje: 53 [40, 2, 14, 11, 1, 5]
Puntaje: 53 [40, 3, 14, 11, 1, 5]
Puntaje: 53 [79, 2, 14, 11, 1, 5]
Puntaje: 53 [79, 2, 14, 11, 1, 5]
Puntaje: 53 [79, 2, 14, 11, 1, 5]
Puntaje: 43 [79, 2, 20, 11, 1, 5]
Puntaje: 28 [79, 2, 2, 11, 1, 5]
Puntaje: 19 [79, 4, 14, 16, 1, 5]
Puntaje: 10 [79, 2, 14, 6, 1, 5]
Puntaje: 10 [79, 2, 14, 6, 1, 5]
Generation #109
Puntaje: 60 [79, 2, 14, 11, 1, 5]
Puntaje: 60 [79, 2, 14, 11, 1, 5]
Puntaje: 60 [79, 2, 14, 11, 3, 5]
Puntaje: 60 [60, 3, 14, 11, 3, 5]
Puntaje: 60 [79, 2, 14, 11, 3, 5]
Puntaje: 60 [79, 2, 14, 11, 3, 5]
Puntaje: 60 [79, 2, 14, 11, 1, 5]
Puntaje: 60 [60, 2, 14, 11, 1, 5]
Puntaje: 54 [79, 2, 14, 13, 1, 5]
Puntaje: 54 [79, 3, 14, 6, 1, 5]
Puntaje: 51 [79, 2, 14, 11, 8, 5]
Puntaje: 21 [40, 3, 14, 6, 7, 5]
Puntaje: 18 [60, 2, 14, 20, 1, 5]
Puntaje: 15 [23, 2, 14, 6, 1, 8]
Puntaje: 15 [79, 2, 14, 6, 1, 0]
Puntaje: 12 [79, 2, 14, 2, 1, 5]
Generation #110
Puntaje: 50 [65, 2, 7, 11, 1, 5]
Puntaje: 47 [79, 2, 14, 11, 1, 5]
Puntaje: 47 [72, 3, 14, 11, 3, 5]
Puntaje: 47 [60, 2, 15, 11, 1, 5]
Puntaje: 47 [79, 2, 14, 11, 4, 5]
Puntaje: 47 [79, 2, 14, 11, 3, 5]
Puntaje: 47 [79, 3, 14, 11, 3, 4]
Puntaje: 47 [79, 2, 14, 11, 1, 5]
Puntaje: 47 [79, 2, 14, 11, 1, 5]
Puntaje: 47 [79, 4, 14, 11, 3, 5]
Puntaje: 47 [79, 2, 14, 11, 1, 5]
Puntaje: 47 [79, 2, 14, 11, 1, 5]
Puntaje: 47 [79, 2, 14, 11, 1, 5]
Puntaje: 39 [79, 1, 14, 11, 1, 5]
Puntaje: 19 [79, 3, 7, 11, 3, 5]
Puntaje: 17 [79, 2, 0, 11, 1, 5]
Generation #111
Puntaje: 82 [79, 3, 14, 11, 3, 8]
Puntaje: 53 [65, 2, 7, 11, 1, 5]
Puntaje: 49 [72, 3, 14, 11, 3, 5]
Puntaje: 49 [89, 2, 15, 11, 3, 5]
Puntaje: 49 [60, 4, 14, 11, 1, 5]
Puntaje: 49 [79, 3, 14, 11, 3, 4]
Puntaje: 49 [79, 3, 14, 11, 3, 4]
Puntaje: 49 [79, 2, 14, 11, 4, 5]
Puntaje: 46 [79, 2, 14, 11, 1, 5]
Puntaje: 46 [60, 2, 14, 11, 1, 5]
Puntaje: 46 [60, 2, 15, 11, 1, 5]
Puntaje: 46 [79, 2, 14, 11, 1, 5]
Puntaje: 41 [72, 3, 14, 5, 3, 5]
Puntaje: 23 [65, 2, 7, 11, 3, 5]
Puntaje: 22 [79, 1, 14, 11, 4, 5]
Puntaje: 6 [79, 2, 7, 19, 1, 4]
Generation #112
Puntaje: 76 [79, 3, 14, 11, 3, 8]
Puntaje: 51 [65, 2, 7, 11, 1, 5]
Puntaje: 51 [79, 3, 10, 11, 5, 8]
Puntaje: 42 [79, 3, 14, 11, 0, 8]
Puntaje: 42 [65, 2, 15, 11, 1, 5]
Puntaje: 42 [5, 3, 14, 11, 3, 5]
Puntaje: 42 [72, 3, 14, 11, 3, 5]
Puntaje: 42 [89, 2, 15, 11, 1, 5]
Puntaje: 42 [60, 3, 14, 11, 1, 5]
Puntaje: 42 [79, 4, 14, 11, 1, 8]
Puntaje: 42 [79, 3, 14, 11, 3, 4]
Puntaje: 42 [79, 3, 14, 11, 3, 4]
Puntaje: 42 [72, 3, 14, 11, 3, 5]
Puntaje: 42 [79, 2, 14, 11, 3, 4]
Puntaje: 17 [65, 2, 7, 11, 3, 5]
Puntaje: 17 [65, 2, 7, 11, 3, 5]
Generation #113
Puntaje: 61 [79, 3, 14, 11, 3, 8]
Puntaje: 59 [65, 2, 7, 11, 1, 5]
Puntaje: 59 [65, 2, 7, 11, 1, 5]
Puntaje: 59 [65, 3, 7, 11, 1, 5]
Puntaje: 55 [65, 3, 10, 11, 1, 8]
Puntaje: 47 [79, 3, 10, 11, 3, 8]
Puntaje: 47 [79, 3, 10, 11, 5, 8]
Puntaje: 38 [5, 3, 14, 11, 1, 8]
Puntaje: 38 [79, 3, 14, 11, 0, 9]
Puntaje: 38 [79, 3, 14, 11, 0, 8]
Puntaje: 38 [65, 3, 14, 11, 3, 5]
Puntaje: 38 [5, 3, 14, 11, 1, 5]
Puntaje: 33 [79, 3, 14, 11, 3, 9]
Puntaje: 33 [65, 3, 15, 11, 5, 8]
Puntaje: 30 [68, 3, 14, 5, 3, 5]
Puntaje: 3 [72, 2, 6, 11, 1, 1]
Generation #114
Puntaje: 67 [65, 2, 7, 11, 1, 5]
Puntaje: 67 [79, 2, 7, 11, 1, 5]
Puntaje: 64 [65, 3, 7, 11, 1, 5]
Puntaje: 49 [79, 2, 10, 11, 1, 5]
Puntaje: 41 [65, 2, 1, 12, 1, 10]
Puntaje: 38 [65, 2, 7, 19, 3, 8]
Puntaje: 35 [79, 3, 14, 11, 3, 8]
Puntaje: 35 [93, 3, 14, 11, 3, 8]
Puntaje: 35 [65, 3, 10, 11, 1, 8]
Puntaje: 35 [79, 3, 10, 11, 3, 8]
Puntaje: 32 [65, 3, 7, 11, 5, 7]
Puntaje: 32 [65, 3, 7, 11, 3, 8]
Puntaje: 29 [64, 3, 7, 11, 1, 8]
Puntaje: 19 [79, 3, 14, 11, 5, 8]
Puntaje: 18 [65, 3, 10, 16, 3, 5]
Puntaje: 13 [65, 3, 18, 11, 1, 5]
Generation #115
Puntaje: 55 [65, 2, 7, 11, 1, 5]
Puntaje: 55 [79, 2, 7, 11, 1, 5]
Puntaje: 55 [65, 2, 7, 11, 1, 5]
Puntaje: 55 [14, 2, 7, 11, 1, 5]
Puntaje: 55 [20, 2, 7, 11, 1, 5]
Puntaje: 55 [79, 2, 7, 11, 1, 5]
Puntaje: 51 [79, 2, 10, 11, 1, 5]
Puntaje: 51 [79, 2, 10, 11, 1, 5]
Puntaje: 51 [65, 3, 14, 11, 3, 5]
Puntaje: 49 [65, 3, 7, 11, 1, 5]
Puntaje: 28 [65, 2, 1, 12, 1, 10]
Puntaje: 28 [65, 2, 1, 12, 1, 10]
Puntaje: 25 [79, 2, 7, 11, 5, 8]
Puntaje: 25 [65, 2, 11, 11, 3, 8]
Puntaje: 21 [65, 3, 7, 7, 3, 5]
Puntaje: 12 [65, 2, 7, 19, 1, 5]
Generation #116
Puntaje: 58 [65, 2, 7, 11, 1, 5]
Puntaje: 58 [79, 2, 7, 11, 1, 5]
Puntaje: 58 [79, 2, 7, 11, 1, 5]
Puntaje: 58 [14, 2, 7, 11, 1, 5]
Puntaje: 58 [65, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [79, 2, 7, 11, 1, 5]
Puntaje: 58 [79, 2, 7, 11, 1, 5]
Puntaje: 52 [56, 4, 10, 11, 1, 6]
Puntaje: 52 [79, 2, 10, 11, 1, 5]
Puntaje: 52 [65, 2, 10, 11, 1, 5]
Puntaje: 28 [79, 2, 17, 11, 1, 5]
Puntaje: 21 [92, 2, 7, 11, 2, 4]
Puntaje: 16 [65, 2, 19, 11, 1, 5]
Puntaje: 10 [14, 1, 7, 11, 1, 5]
Puntaje: 10 [20, 1, 7, 11, 1, 5]
Generation #117
Puntaje: 52 [65, 2, 7, 11, 1, 5]
Puntaje: 52 [79, 2, 7, 11, 1, 5]
Puntaje: 52 [79, 2, 7, 11, 1, 5]
Puntaje: 52 [79, 2, 7, 11, 1, 5]
Puntaje: 52 [65, 2, 7, 11, 1, 5]
Puntaje: 52 [14, 2, 7, 11, 1, 5]
Puntaje: 52 [65, 2, 7, 11, 1, 5]
Puntaje: 52 [65, 2, 7, 11, 1, 5]
Puntaje: 52 [5, 3, 7, 11, 1, 5]
Puntaje: 52 [14, 2, 7, 11, 1, 5]
Puntaje: 52 [79, 2, 7, 11, 1, 5]
Puntaje: 52 [79, 2, 7, 11, 1, 5]
Puntaje: 48 [65, 2, 7, 18, 1, 5]
Puntaje: 22 [79, 2, 7, 11, 1, 6]
Puntaje: 10 [79, 1, 7, 11, 1, 5]
Puntaje: 3 [14, 2, 7, 11, 1, 2]
Generation #118
Puntaje: 48 [65, 2, 7, 11, 1, 5]
Puntaje: 48 [79, 2, 7, 11, 1, 5]
Puntaje: 48 [14, 2, 7, 11, 1, 5]
Puntaje: 48 [65, 2, 7, 11, 1, 5]
Puntaje: 48 [38, 2, 7, 11, 1, 5]
Puntaje: 48 [79, 2, 7, 11, 1, 5]
Puntaje: 48 [79, 2, 7, 11, 1, 5]
Puntaje: 48 [65, 2, 7, 11, 1, 5]
Puntaje: 48 [14, 2, 7, 11, 1, 5]
Puntaje: 48 [65, 2, 7, 11, 1, 5]
Puntaje: 45 [79, 2, 15, 11, 1, 5]
Puntaje: 45 [14, 2, 7, 18, 1, 5]
Puntaje: 45 [79, 2, 7, 12, 1, 5]
Puntaje: 24 [79, 2, 7, 11, 5, 5]
Puntaje: 21 [65, 2, 3, 11, 1, 5]
Puntaje: 21 [65, 2, 7, 11, 1, 7]
Generation #119
Puntaje: 45 [65, 2, 7, 11, 1, 5]
Puntaje: 45 [79, 2, 7, 11, 1, 5]
Puntaje: 45 [65, 2, 7, 11, 1, 5]
Puntaje: 45 [65, 2, 7, 11, 1, 5]
Puntaje: 45 [79, 2, 7, 11, 1, 4]
Puntaje: 45 [79, 2, 7, 11, 1, 5]
Puntaje: 45 [65, 2, 7, 11, 1, 5]
Puntaje: 45 [14, 2, 7, 11, 1, 5]
Puntaje: 45 [17, 2, 7, 11, 1, 5]
Puntaje: 45 [14, 3, 7, 11, 1, 5]
Puntaje: 45 [38, 2, 7, 11, 1, 5]
Puntaje: 45 [38, 2, 7, 11, 1, 5]
Puntaje: 45 [50, 2, 7, 11, 1, 5]
Puntaje: 45 [65, 4, 7, 17, 1, 5]
Puntaje: 45 [38, 2, 7, 11, 1, 5]
Puntaje: 45 [79, 2, 7, 12, 1, 5]
Generation #120
Puntaje: 53 [65, 2, 7, 11, 1, 5]
Puntaje: 53 [79, 2, 7, 11, 1, 5]
Puntaje: 53 [79, 3, 7, 11, 1, 5]
Puntaje: 53 [79, 2, 7, 11, 1, 5]
Puntaje: 53 [79, 2, 7, 11, 1, 5]
Puntaje: 53 [65, 2, 7, 11, 1, 5]
Puntaje: 53 [66, 2, 7, 11, 1, 5]
Puntaje: 47 [65, 2, 20, 11, 1, 10]
Puntaje: 45 [79, 2, 7, 16, 1, 5]
Puntaje: 45 [79, 2, 7, 13, 1, 5]
Puntaje: 29 [81, 2, 7, 11, 7, 5]
Puntaje: 29 [65, 2, 7, 11, 8, 5]
Puntaje: 25 [65, 2, 7, 11, 3, 5]
Puntaje: 25 [65, 4, 7, 8, 9, 4]
Puntaje: 23 [65, 2, 7, 11, 1, 10]
Puntaje: 17 [65, 1, 7, 11, 1, 5]
Generation #121
Puntaje: 49 [65, 2, 7, 11, 1, 5]
Puntaje: 49 [79, 2, 7, 11, 1, 5]
Puntaje: 49 [88, 2, 7, 11, 1, 5]
Puntaje: 49 [65, 2, 7, 11, 1, 5]
Puntaje: 49 [79, 2, 7, 11, 1, 5]
Puntaje: 49 [66, 3, 7, 11, 1, 5]
Puntaje: 49 [79, 2, 7, 11, 1, 5]
Puntaje: 49 [65, 2, 7, 11, 1, 5]
Puntaje: 49 [65, 2, 7, 11, 1, 5]
Puntaje: 49 [66, 2, 7, 11, 1, 5]
Puntaje: 49 [66, 2, 7, 11, 1, 5]
Puntaje: 42 [79, 2, 7, 11, 0, 5]
Puntaje: 23 [79, 3, 7, 11, 5, 5]
Puntaje: 20 [79, 3, 7, 11, 2, 5]
Puntaje: 20 [66, 3, 7, 11, 3, 5]
Puntaje: 20 [79, 2, 7, 11, 3, 5]
Generation #122
Puntaje: 51 [65, 2, 7, 11, 1, 5]
Puntaje: 51 [79, 2, 7, 11, 1, 5]
Puntaje: 51 [65, 2, 7, 11, 1, 5]
Puntaje: 51 [66, 2, 7, 11, 1, 5]
Puntaje: 51 [38, 2, 7, 11, 1, 5]
Puntaje: 51 [65, 2, 7, 11, 1, 5]
Puntaje: 51 [70, 2, 7, 11, 1, 5]
Puntaje: 51 [79, 2, 7, 11, 1, 5]
Puntaje: 51 [79, 2, 7, 11, 1, 5]
Puntaje: 51 [79, 2, 7, 11, 1, 5]
Puntaje: 44 [65, 2, 14, 11, 1, 5]
Puntaje: 42 [88, 2, 15, 11, 1, 10]
Puntaje: 23 [88, 2, 7, 11, 8, 5]
Puntaje: 20 [65, 2, 5, 11, 1, 5]
Puntaje: 19 [66, 2, 7, 7, 1, 5]
Puntaje: 17 [66, 3, 7, 16, 1, 9]
Generation #123
