Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 54 [16, 3, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 54 [16, 3, 5, 7, 1, 3]
Puntaje: 54 [81, 3, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 13, 1, 3]
Puntaje: 54 [16, 4, 5, 7, 1, 3]
Puntaje: 54 [16, 2, 5, 7, 1, 3]
Puntaje: 54 [16, 4, 5, 7, 1, 3]
Puntaje: 9 [16, 3, 11, 7, 1, 3]
Puntaje: 9 [16, 3, 15, 7, 1, 3]
Puntaje: 0 [16, 3, 5, 7, 1, 0]
Generation #93
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 23 [16, 3, 5, 7, 5, 3]
Puntaje: 4 [16, 3, 5, 7, 1, 9]
Puntaje: 3 [1, 3, 5, 7, 1, 0]
Generation #94
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [78, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Generation #95
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [83, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 19 [1, 3, 5, 7, 1, 8]
Puntaje: 18 [16, 3, 5, 7, 7, 3]
Puntaje: 12 [1, 3, 5, 5, 1, 3]
Puntaje: 6 [1, 3, 5, 7, 1, 0]
Generation #96
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [83, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 11, 1, 3]
Puntaje: 42 [1, 3, 8, 7, 1, 3]
Puntaje: 9 [16, 3, 5, 4, 1, 3]
Generation #97
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [16, 3, 5, 7, 1, 3]
Puntaje: 55 [63, 3, 5, 7, 1, 3]
Puntaje: 55 [1, 2, 5, 7, 1, 3]
Puntaje: 55 [16, 3, 5, 7, 1, 3]
Puntaje: 55 [16, 3, 5, 7, 1, 3]
Puntaje: 55 [83, 3, 5, 7, 1, 3]
Puntaje: 55 [83, 3, 5, 7, 1, 3]
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [1, 3, 5, 7, 1, 3]
Puntaje: 55 [16, 3, 5, 7, 1, 3]
Puntaje: 22 [31, 3, 5, 7, 4, 3]
Puntaje: 11 [1, 3, 5, 4, 1, 3]
Puntaje: 11 [1, 3, 5, 4, 1, 3]
Puntaje: 0 [16, 3, 5, 7, 1, 0]
Generation #98
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 4, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 9, 7, 1, 3]
Puntaje: 48 [16, 2, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [83, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [83, 3, 5, 7, 1, 3]
Puntaje: 48 [83, 3, 5, 7, 1, 3]
Puntaje: 0 [63, 2, 5, 7, 1, 9]
Generation #99
Puntaje: 49 [1, 3, 9, 7, 1, 3]
Puntaje: 49 [1, 3, 9, 7, 1, 3]
Puntaje: 49 [1, 3, 9, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 4, 5, 7, 1, 3]
Puntaje: 47 [16, 4, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 2, 5, 7, 1, 3]
Puntaje: 47 [16, 2, 5, 7, 1, 3]
Puntaje: 47 [1, 2, 5, 7, 1, 3]
Puntaje: 16 [16, 2, 5, 7, 1, 6]
Puntaje: 13 [1, 3, 5, 7, 8, 3]
Generation #100
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 52 [1, 3, 9, 7, 1, 3]
Puntaje: 50 [16, 4, 5, 7, 1, 3]
Puntaje: 50 [16, 3, 5, 7, 1, 3]
Puntaje: 50 [16, 4, 5, 7, 1, 3]
Puntaje: 50 [1, 4, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 16, 1, 3]
Puntaje: 23 [1, 3, 4, 7, 1, 3]
Puntaje: 11 [16, 3, 5, 7, 10, 3]
Puntaje: 7 [16, 3, 9, 7, 7, 3]
Generation #101
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 2, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [87, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 6, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 3, 9, 7, 1, 3]
Puntaje: 54 [1, 2, 9, 7, 1, 3]
Puntaje: 9 [1, 3, 9, 3, 1, 3]
Puntaje: 6 [1, 3, 9, 7, 1, 9]
Puntaje: 3 [1, 3, 9, 1, 1, 1]
Generation #102
Puntaje: 90 [1, 3, 9, 7, 3, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 15, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [71, 3, 9, 7, 1, 3]
Puntaje: 42 [1, 3, 9, 7, 5, 3]
Puntaje: 3 [1, 1, 9, 7, 1, 3]
Generation #103
Puntaje: 90 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 1, 8]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 45 [1, 3, 15, 7, 1, 3]
Puntaje: 45 [1, 3, 15, 7, 1, 3]
Puntaje: 45 [62, 3, 10, 7, 1, 3]
Puntaje: 45 [1, 3, 9, 7, 1, 3]
Puntaje: 42 [1, 3, 9, 7, 5, 1]
Puntaje: 39 [1, 3, 9, 7, 3, 1]
Puntaje: 6 [1, 3, 9, 12, 1, 3]
Generation #104
Puntaje: 84 [1, 3, 9, 7, 3, 3]
Puntaje: 84 [1, 3, 9, 7, 3, 3]
Puntaje: 84 [1, 3, 9, 7, 3, 3]
Puntaje: 39 [1, 3, 9, 7, 1, 8]
Puntaje: 39 [1, 3, 9, 7, 1, 3]
Puntaje: 39 [1, 3, 9, 7, 1, 8]
Puntaje: 39 [1, 3, 9, 7, 1, 3]
Puntaje: 39 [72, 3, 9, 7, 1, 3]
Puntaje: 39 [1, 3, 9, 7, 1, 3]
Puntaje: 39 [1, 3, 9, 7, 1, 3]
Puntaje: 39 [1, 3, 9, 7, 1, 3]
Puntaje: 39 [1, 3, 9, 7, 1, 6]
Puntaje: 39 [1, 3, 9, 7, 1, 3]
Puntaje: 39 [1, 3, 7, 7, 3, 3]
Puntaje: 36 [1, 3, 9, 4, 1, 3]
Puntaje: 3 [1, 3, 9, 15, 1, 3]
Generation #105
Puntaje: 72 [1, 3, 9, 7, 3, 3]
Puntaje: 72 [1, 3, 9, 7, 3, 3]
Puntaje: 72 [1, 3, 9, 7, 3, 3]
Puntaje: 72 [89, 3, 9, 7, 3, 3]
Puntaje: 72 [1, 3, 9, 7, 3, 3]
Puntaje: 72 [1, 3, 9, 7, 3, 3]
Puntaje: 72 [1, 3, 9, 7, 3, 3]
Puntaje: 29 [1, 2, 9, 7, 3, 3]
Puntaje: 29 [1, 2, 9, 7, 3, 3]
Puntaje: 27 [1, 3, 9, 7, 1, 3]
Puntaje: 27 [1, 3, 9, 7, 1, 3]
Puntaje: 27 [1, 3, 9, 7, 1, 3]
Puntaje: 27 [1, 3, 9, 7, 1, 3]
Puntaje: 23 [1, 3, 9, 7, 1, 8]
Puntaje: 15 [84, 3, 9, 7, 1, 2]
Puntaje: 8 [1, 3, 9, 7, 3, 8]
Generation #106
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 51 [1, 3, 9, 7, 3, 3]
Puntaje: 6 [1, 3, 9, 7, 1, 3]
Puntaje: 0 [1, 3, 9, 7, 3, 8]
Generation #107
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [24, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 4, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 0 [1, 3, 9, 7, 3, 1]
Generation #108
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [24, 3, 9, 7, 3, 3]
Puntaje: 48 [24, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [24, 3, 9, 7, 3, 3]
Puntaje: 48 [24, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 0 [1, 3, 12, 7, 10, 3]
Generation #109
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 40 [1, 3, 9, 18, 3, 3]
Puntaje: 16 [1, 3, 9, 7, 3, 4]
Puntaje: 15 [1, 3, 9, 7, 8, 3]
Puntaje: 15 [1, 3, 9, 7, 3, 9]
Puntaje: 6 [1, 3, 9, 7, 3, 1]
Generation #110
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [24, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 39 [1, 3, 9, 19, 3, 3]
Puntaje: 12 [52, 3, 9, 7, 6, 3]
Puntaje: 12 [1, 3, 13, 7, 7, 3]
Puntaje: 9 [1, 1, 9, 7, 3, 3]
Generation #111
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [24, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 48 [1, 3, 9, 7, 3, 3]
Puntaje: 0 [24, 3, 9, 7, 3, 2]
Generation #112
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [68, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 57 [1, 3, 9, 7, 3, 3]
Puntaje: 40 [1, 1, 9, 17, 3, 3]
Puntaje: 15 [1, 3, 9, 7, 3, 4]
Puntaje: 13 [1, 3, 9, 7, 3, 8]
Puntaje: 12 [1, 3, 9, 3, 3, 3]
Puntaje: 12 [1, 3, 17, 7, 3, 3]
Generation #113
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [68, 3, 9, 7, 3, 3]
Puntaje: 54 [68, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [1, 3, 9, 7, 3, 3]
Puntaje: 54 [68, 3, 9, 7, 3, 3]
Puntaje: 45 [13, 3, 9, 16, 3, 3]
Puntaje: 9 [1, 3, 12, 7, 3, 3]
Puntaje: 9 [1, 3, 20, 7, 3, 3]
Puntaje: 9 [1, 3, 20, 7, 3, 3]
Generation #114
Puntaje: 60 [1, 3, 0, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [68, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [61, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [68, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [68, 3, 9, 7, 3, 3]
Puntaje: 43 [88, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Puntaje: 43 [1, 3, 9, 7, 3, 3]
Generation #115
Puntaje: 58 [1, 3, 0, 7, 3, 3]
Puntaje: 58 [1, 3, 0, 7, 3, 3]
Puntaje: 41 [68, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [68, 3, 9, 7, 3, 3]
Puntaje: 41 [68, 3, 9, 7, 3, 3]
Puntaje: 41 [61, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Puntaje: 41 [1, 3, 9, 7, 3, 3]
Generation #116
Puntaje: 56 [1, 3, 4, 7, 3, 3]
Puntaje: 51 [1, 3, 0, 7, 3, 3]
Puntaje: 51 [1, 3, 0, 7, 3, 3]
Puntaje: 51 [1, 3, 0, 7, 3, 3]
Puntaje: 51 [1, 3, 0, 7, 3, 3]
Puntaje: 44 [1, 3, 9, 7, 3, 3]
Puntaje: 44 [1, 3, 9, 7, 3, 3]
Puntaje: 44 [68, 3, 9, 7, 3, 3]
Puntaje: 44 [1, 3, 9, 7, 3, 3]
Puntaje: 44 [1, 3, 9, 7, 3, 3]
Puntaje: 44 [1, 3, 9, 7, 3, 3]
Puntaje: 44 [1, 3, 9, 7, 3, 3]
Puntaje: 44 [1, 3, 9, 7, 3, 3]
Puntaje: 15 [68, 3, 9, 7, 3, 0]
Puntaje: 14 [68, 3, 9, 7, 3, 6]
Puntaje: 10 [1, 3, 9, 7, 9, 3]
Generation #117
Puntaje: 42 [1, 3, 4, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 2, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 42 [1, 3, 0, 7, 3, 3]
Puntaje: 28 [1, 3, 9, 7, 3, 3]
Puntaje: 28 [1, 3, 9, 7, 3, 3]
Puntaje: 28 [1, 3, 9, 7, 3, 3]
Puntaje: 28 [1, 3, 9, 7, 3, 3]
Puntaje: 28 [1, 3, 9, 7, 3, 3]
Puntaje: 10 [1, 3, 7, 7, 3, 3]
Generation #118
Puntaje: 53 [1, 3, 10, 7, 3, 3]
Puntaje: 36 [1, 3, 4, 7, 3, 3]
Puntaje: 36 [1, 3, 4, 7, 3, 3]
Puntaje: 33 [1, 3, 0, 7, 3, 3]
Puntaje: 33 [1, 3, 0, 7, 2, 3]
Puntaje: 33 [11, 3, 0, 7, 3, 3]
Puntaje: 33 [1, 3, 0, 7, 3, 3]
Puntaje: 33 [79, 3, 0, 7, 3, 3]
Puntaje: 33 [9, 3, 0, 7, 3, 3]
Puntaje: 33 [1, 3, 0, 7, 3, 3]
Puntaje: 33 [1, 3, 0, 7, 3, 3]
Puntaje: 33 [1, 3, 0, 7, 3, 3]
Puntaje: 33 [1, 3, 0, 7, 2, 3]
Puntaje: 33 [1, 3, 0, 7, 3, 3]
Puntaje: 18 [1, 3, 0, 12, 3, 3]
Puntaje: 17 [38, 3, 20, 9, 3, 3]
Generation #119
Puntaje: 46 [1, 3, 10, 7, 3, 3]
Puntaje: 46 [1, 3, 10, 7, 3, 3]
Puntaje: 34 [1, 3, 4, 7, 3, 3]
Puntaje: 34 [1, 3, 4, 7, 3, 3]
Puntaje: 34 [1, 3, 4, 7, 3, 3]
Puntaje: 34 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 5, 3]
Puntaje: 28 [1, 3, 4, 9, 3, 3]
Puntaje: 28 [1, 3, 0, 7, 3, 3]
Puntaje: 28 [1, 3, 0, 7, 3, 3]
Puntaje: 28 [47, 3, 0, 7, 3, 3]
Puntaje: 28 [1, 3, 0, 7, 3, 3]
Puntaje: 28 [11, 3, 0, 7, 3, 3]
Puntaje: 28 [1, 3, 0, 7, 2, 3]
Puntaje: 28 [31, 3, 0, 7, 3, 3]
Puntaje: 28 [1, 3, 0, 7, 3, 6]
Generation #120
Puntaje: 44 [1, 3, 4, 7, 3, 3]
Puntaje: 44 [1, 3, 4, 7, 3, 3]
Puntaje: 44 [1, 3, 4, 7, 3, 3]
Puntaje: 44 [1, 3, 4, 7, 3, 3]
Puntaje: 44 [1, 3, 4, 7, 3, 3]
Puntaje: 44 [1, 3, 4, 7, 3, 3]
Puntaje: 39 [1, 3, 4, 7, 5, 3]
Puntaje: 39 [1, 3, 4, 7, 5, 3]
Puntaje: 38 [1, 3, 10, 7, 3, 3]
Puntaje: 38 [1, 3, 10, 7, 3, 3]
Puntaje: 38 [1, 3, 10, 7, 3, 3]
Puntaje: 38 [1, 3, 10, 7, 3, 3]
Puntaje: 32 [1, 3, 10, 7, 5, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 7]
Puntaje: 32 [1, 3, 4, 7, 3, 7]
Puntaje: 0 [1, 3, 10, 7, 2, 0]
Generation #121
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 2]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 2, 4, 7, 3, 8]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 15 [1, 3, 4, 14, 5, 3]
Generation #122
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [77, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 2]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 3]
Puntaje: 32 [1, 3, 4, 7, 3, 5]
Puntaje: 31 [1, 3, 4, 7, 7, 3]
Puntaje: 17 [1, 3, 13, 7, 3, 3]
Generation #123
