Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 23 [91, 2, 20, 14, 6, 8]
Puntaje: 4 [91, 3, 18, 14, 6, 8]
Puntaje: 3 [91, 3, 20, 4, 6, 8]
Generation #93
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 12, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 35 [91, 3, 8, 14, 6, 8]
Puntaje: 35 [91, 3, 0, 14, 6, 8]
Puntaje: 30 [91, 1, 20, 14, 6, 8]
Puntaje: 19 [58, 3, 20, 14, 10, 8]
Puntaje: 9 [91, 3, 20, 14, 9, 8]
Puntaje: 9 [38, 3, 20, 14, 8, 8]
Generation #94
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 4, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 12, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 32 [91, 3, 7, 14, 6, 8]
Puntaje: 32 [91, 3, 7, 14, 6, 8]
Puntaje: 17 [91, 3, 20, 14, 6, 5]
Puntaje: 15 [91, 4, 20, 14, 6, 3]
Puntaje: 2 [80, 3, 20, 3, 6, 8]
Generation #95
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 12, 6, 8]
Puntaje: 47 [91, 4, 4, 14, 3, 8]
Puntaje: 37 [91, 1, 20, 14, 6, 8]
Puntaje: 37 [91, 3, 20, 9, 6, 6]
Puntaje: 33 [91, 4, 4, 14, 6, 8]
Puntaje: 32 [2, 3, 20, 10, 6, 8]
Puntaje: 31 [3, 3, 14, 17, 6, 8]
Puntaje: 24 [91, 3, 2, 12, 8, 8]
Puntaje: 20 [91, 3, 20, 14, 4, 8]
Puntaje: 17 [91, 3, 20, 12, 9, 3]
Puntaje: 15 [91, 3, 20, 14, 8, 8]
Generation #96
Puntaje: 53 [91, 3, 4, 14, 3, 8]
Puntaje: 42 [91, 3, 20, 14, 6, 8]
Puntaje: 42 [91, 3, 20, 12, 6, 8]
Puntaje: 42 [36, 3, 20, 12, 6, 8]
Puntaje: 42 [9, 3, 20, 14, 6, 8]
Puntaje: 42 [91, 3, 20, 14, 6, 8]
Puntaje: 42 [91, 3, 20, 14, 6, 8]
Puntaje: 42 [91, 3, 20, 14, 6, 8]
Puntaje: 42 [91, 3, 20, 14, 6, 8]
Puntaje: 42 [91, 3, 20, 14, 6, 8]
Puntaje: 42 [91, 3, 20, 12, 6, 8]
Puntaje: 42 [91, 3, 20, 14, 6, 8]
Puntaje: 42 [55, 3, 20, 14, 6, 8]
Puntaje: 29 [91, 3, 1, 14, 6, 8]
Puntaje: 29 [91, 3, 3, 14, 6, 8]
Puntaje: 24 [91, 1, 20, 12, 6, 8]
Generation #97
Puntaje: 46 [91, 3, 4, 14, 3, 8]
Puntaje: 46 [91, 3, 4, 14, 3, 8]
Puntaje: 46 [91, 3, 4, 14, 3, 8]
Puntaje: 44 [91, 3, 20, 14, 6, 8]
Puntaje: 44 [91, 3, 20, 12, 6, 8]
Puntaje: 44 [89, 3, 20, 14, 6, 8]
Puntaje: 44 [91, 3, 20, 14, 6, 8]
Puntaje: 44 [91, 3, 20, 14, 6, 8]
Puntaje: 44 [91, 3, 20, 14, 6, 8]
Puntaje: 44 [91, 3, 20, 19, 6, 8]
Puntaje: 44 [91, 3, 20, 14, 6, 8]
Puntaje: 28 [91, 3, 7, 12, 6, 8]
Puntaje: 28 [36, 3, 5, 12, 6, 8]
Puntaje: 21 [36, 3, 20, 12, 6, 6]
Puntaje: 21 [91, 3, 20, 14, 3, 8]
Puntaje: 20 [91, 3, 9, 14, 3, 6]
Generation #98
Puntaje: 40 [91, 3, 4, 14, 3, 8]
Puntaje: 40 [91, 3, 4, 14, 3, 8]
Puntaje: 40 [91, 1, 4, 14, 3, 8]
Puntaje: 40 [91, 3, 4, 14, 3, 8]
Puntaje: 40 [17, 3, 4, 14, 3, 8]
Puntaje: 40 [91, 3, 4, 14, 3, 8]
Puntaje: 39 [91, 3, 6, 14, 3, 8]
Puntaje: 34 [91, 3, 5, 12, 3, 8]
Puntaje: 34 [91, 3, 4, 6, 3, 8]
Puntaje: 33 [30, 3, 20, 14, 6, 8]
Puntaje: 33 [93, 3, 4, 14, 6, 8]
Puntaje: 33 [91, 3, 20, 14, 6, 8]
Puntaje: 33 [91, 3, 20, 14, 6, 8]
Puntaje: 32 [91, 3, 20, 12, 3, 8]
Puntaje: 17 [39, 3, 4, 14, 3, 0]
Puntaje: 17 [91, 3, 4, 14, 3, 1]
Generation #99
Puntaje: 42 [91, 3, 18, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 8]
Puntaje: 34 [91, 3, 4, 14, 3, 10]
Puntaje: 34 [91, 4, 4, 14, 3, 8]
Puntaje: 34 [91, 1, 4, 14, 3, 8]
Puntaje: 33 [50, 1, 4, 14, 6, 8]
Puntaje: 33 [60, 3, 6, 14, 3, 8]
Puntaje: 33 [91, 3, 6, 8, 3, 8]
Puntaje: 17 [91, 3, 4, 14, 3, 0]
Puntaje: 16 [91, 1, 4, 4, 9, 8]
Generation #100
Puntaje: 41 [91, 3, 18, 14, 3, 8]
Puntaje: 41 [91, 3, 18, 14, 3, 8]
Puntaje: 41 [91, 3, 17, 14, 3, 8]
Puntaje: 38 [34, 3, 4, 14, 2, 8]
Puntaje: 38 [71, 3, 4, 14, 3, 8]
Puntaje: 38 [91, 3, 4, 14, 3, 8]
Puntaje: 38 [91, 3, 4, 14, 3, 8]
Puntaje: 38 [91, 3, 4, 14, 3, 8]
Puntaje: 38 [91, 3, 4, 14, 3, 8]
Puntaje: 38 [91, 3, 4, 14, 3, 8]
Puntaje: 38 [53, 2, 4, 14, 3, 8]
Puntaje: 38 [91, 3, 4, 14, 3, 8]
Puntaje: 35 [91, 3, 0, 14, 6, 8]
Puntaje: 29 [91, 3, 18, 14, 8, 8]
Puntaje: 20 [91, 3, 4, 14, 3, 3]
Puntaje: 0 [91, 3, 18, 0, 3, 8]
Generation #101
Puntaje: 47 [91, 1, 18, 14, 3, 8]
Puntaje: 46 [91, 3, 18, 14, 3, 8]
Puntaje: 46 [91, 3, 17, 18, 3, 8]
Puntaje: 46 [5, 3, 18, 14, 3, 8]
Puntaje: 46 [91, 3, 18, 14, 3, 8]
Puntaje: 36 [91, 1, 4, 10, 3, 8]
Puntaje: 35 [91, 3, 4, 14, 3, 8]
Puntaje: 35 [91, 3, 4, 14, 3, 8]
Puntaje: 35 [71, 3, 4, 14, 3, 8]
Puntaje: 35 [91, 3, 4, 14, 3, 8]
Puntaje: 35 [86, 3, 4, 16, 3, 8]
Puntaje: 33 [66, 3, 17, 20, 3, 8]
Puntaje: 32 [91, 3, 10, 14, 3, 8]
Puntaje: 30 [71, 3, 0, 14, 3, 8]
Puntaje: 19 [91, 3, 4, 14, 3, 2]
Puntaje: 13 [34, 3, 4, 2, 2, 8]
Generation #102
Puntaje: 49 [91, 3, 18, 14, 3, 8]
Puntaje: 49 [91, 4, 17, 14, 3, 8]
Puntaje: 49 [91, 3, 17, 14, 3, 8]
Puntaje: 49 [91, 3, 17, 18, 3, 8]
Puntaje: 49 [91, 3, 17, 18, 3, 9]
Puntaje: 49 [5, 3, 17, 14, 3, 8]
Puntaje: 49 [91, 3, 18, 18, 3, 8]
Puntaje: 49 [91, 3, 17, 18, 3, 8]
Puntaje: 49 [91, 3, 18, 14, 3, 8]
Puntaje: 46 [91, 3, 18, 19, 3, 4]
Puntaje: 32 [13, 1, 4, 10, 3, 8]
Puntaje: 29 [91, 3, 4, 14, 3, 8]
Puntaje: 26 [91, 1, 18, 14, 3, 8]
Puntaje: 26 [91, 1, 18, 14, 3, 8]
Puntaje: 19 [5, 3, 6, 14, 3, 8]
Puntaje: 16 [91, 1, 18, 14, 3, 6]
Generation #103
Puntaje: 56 [91, 3, 17, 18, 5, 9]
Puntaje: 48 [91, 3, 17, 14, 3, 8]
Puntaje: 48 [91, 3, 17, 14, 3, 8]
Puntaje: 48 [91, 2, 17, 14, 3, 8]
Puntaje: 48 [91, 3, 17, 14, 3, 8]
Puntaje: 48 [91, 3, 17, 14, 3, 8]
Puntaje: 48 [91, 3, 17, 19, 3, 8]
Puntaje: 48 [5, 3, 17, 14, 1, 8]
Puntaje: 48 [91, 3, 17, 14, 3, 8]
Puntaje: 48 [91, 3, 18, 14, 3, 8]
Puntaje: 48 [91, 3, 18, 18, 3, 8]
Puntaje: 45 [91, 4, 17, 14, 3, 8]
Puntaje: 45 [91, 4, 17, 14, 3, 8]
Puntaje: 20 [34, 3, 10, 18, 3, 8]
Puntaje: 20 [91, 3, 6, 14, 3, 8]
Puntaje: 9 [91, 4, 17, 5, 3, 8]
Generation #104
Puntaje: 62 [91, 3, 17, 18, 5, 8]
Puntaje: 60 [91, 3, 17, 18, 5, 9]
Puntaje: 47 [91, 2, 17, 14, 3, 8]
Puntaje: 47 [91, 2, 17, 14, 3, 8]
Puntaje: 45 [91, 3, 17, 14, 0, 8]
Puntaje: 44 [91, 3, 17, 14, 3, 8]
Puntaje: 44 [91, 3, 17, 14, 5, 8]
Puntaje: 44 [91, 3, 17, 14, 3, 8]
Puntaje: 44 [91, 3, 17, 14, 3, 8]
Puntaje: 44 [91, 3, 17, 14, 3, 8]
Puntaje: 44 [91, 3, 17, 14, 3, 8]
Puntaje: 44 [91, 3, 17, 14, 3, 8]
Puntaje: 42 [91, 3, 17, 14, 3, 9]
Puntaje: 39 [91, 3, 17, 19, 4, 7]
Puntaje: 36 [91, 3, 2, 14, 10, 8]
Puntaje: 4 [91, 3, 17, 1, 5, 9]
Generation #105
Puntaje: 54 [91, 3, 17, 18, 5, 8]
Puntaje: 54 [91, 3, 17, 18, 5, 9]
Puntaje: 54 [91, 3, 17, 18, 5, 9]
Puntaje: 54 [91, 3, 17, 18, 5, 10]
Puntaje: 54 [91, 3, 17, 18, 5, 9]
Puntaje: 45 [91, 2, 17, 18, 3, 8]
Puntaje: 45 [91, 2, 17, 14, 3, 8]
Puntaje: 45 [91, 3, 17, 14, 3, 8]
Puntaje: 43 [91, 2, 17, 14, 0, 8]
Puntaje: 39 [91, 2, 17, 14, 6, 10]
Puntaje: 39 [91, 3, 17, 14, 5, 8]
Puntaje: 39 [91, 3, 17, 14, 5, 8]
Puntaje: 36 [91, 3, 7, 14, 5, 8]
Puntaje: 21 [91, 1, 17, 14, 5, 8]
Puntaje: 13 [91, 3, 16, 18, 5, 0]
Puntaje: 6 [91, 3, 17, 18, 0, 3]
Generation #106
Puntaje: 40 [91, 3, 17, 18, 5, 8]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 8]
Puntaje: 40 [91, 3, 17, 18, 5, 8]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 8]
Puntaje: 40 [91, 3, 17, 18, 5, 8]
Puntaje: 40 [91, 3, 17, 18, 5, 10]
Puntaje: 40 [91, 3, 17, 18, 5, 10]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 8]
Puntaje: 32 [91, 2, 0, 15, 5, 8]
Puntaje: 27 [91, 2, 17, 18, 3, 8]
Puntaje: 27 [88, 2, 17, 18, 3, 8]
Puntaje: 21 [91, 2, 17, 14, 5, 8]
Puntaje: 4 [91, 3, 17, 7, 8, 10]
Generation #107
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 5, 9]
Puntaje: 34 [15, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 5, 9]
Puntaje: 34 [91, 3, 13, 18, 7, 9]
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 6, 9]
Puntaje: 34 [91, 3, 17, 18, 5, 9]
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 34 [91, 3, 17, 18, 5, 8]
Puntaje: 17 [91, 2, 17, 16, 5, 8]
Puntaje: 17 [91, 3, 19, 18, 5, 8]
Generation #108
Puntaje: 38 [91, 3, 17, 18, 5, 8]
Puntaje: 38 [91, 3, 17, 18, 5, 9]
Puntaje: 38 [91, 3, 17, 18, 5, 8]
Puntaje: 38 [91, 3, 17, 18, 5, 9]
Puntaje: 38 [91, 3, 13, 18, 5, 9]
Puntaje: 38 [91, 3, 17, 18, 7, 9]
Puntaje: 38 [91, 3, 17, 18, 5, 9]
Puntaje: 38 [91, 1, 13, 18, 7, 9]
Puntaje: 38 [91, 3, 17, 18, 5, 8]
Puntaje: 38 [91, 3, 17, 18, 5, 9]
Puntaje: 38 [91, 4, 17, 18, 5, 9]
Puntaje: 38 [78, 3, 17, 18, 5, 8]
Puntaje: 38 [27, 3, 17, 18, 5, 9]
Puntaje: 36 [91, 3, 5, 18, 5, 8]
Puntaje: 7 [91, 3, 17, 5, 5, 9]
Puntaje: 0 [91, 3, 17, 18, 2, 0]
Generation #109
Puntaje: 40 [91, 3, 17, 18, 4, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 10, 18, 7, 8]
Puntaje: 32 [91, 3, 17, 18, 7, 9]
Puntaje: 32 [91, 3, 12, 18, 7, 9]
Puntaje: 32 [99, 3, 17, 18, 7, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 2, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 31 [91, 3, 10, 18, 5, 7]
Puntaje: 31 [91, 3, 17, 18, 5, 8]
Puntaje: 31 [91, 3, 17, 18, 5, 8]
Puntaje: 31 [91, 3, 17, 18, 5, 8]
Puntaje: 15 [16, 3, 17, 11, 5, 9]
Generation #110
Puntaje: 32 [91, 3, 17, 18, 4, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 12, 18, 7, 8]
Puntaje: 32 [91, 3, 17, 18, 7, 9]
Puntaje: 32 [91, 3, 17, 18, 7, 9]
Puntaje: 32 [91, 3, 17, 18, 7, 9]
Puntaje: 32 [37, 3, 17, 18, 5, 9]
Puntaje: 32 [91, 3, 12, 18, 7, 9]
Puntaje: 32 [91, 3, 12, 18, 7, 9]
Puntaje: 32 [91, 3, 6, 18, 7, 9]
Puntaje: 32 [91, 3, 17, 18, 7, 9]
Puntaje: 32 [91, 3, 17, 18, 5, 9]
Puntaje: 32 [10, 3, 17, 18, 5, 9]
Puntaje: 15 [91, 3, 4, 18, 5, 3]
Generation #111
Puntaje: 43 [91, 3, 17, 18, 4, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 40 [91, 3, 17, 18, 7, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 40 [91, 3, 17, 18, 7, 9]
Puntaje: 40 [24, 3, 17, 18, 7, 9]
Puntaje: 40 [91, 3, 17, 18, 7, 8]
Puntaje: 40 [77, 3, 17, 18, 7, 8]
Puntaje: 40 [91, 2, 17, 18, 7, 9]
Puntaje: 37 [91, 3, 7, 18, 5, 9]
Puntaje: 35 [91, 3, 17, 18, 0, 9]
Puntaje: 33 [91, 1, 17, 18, 5, 9]
Puntaje: 33 [91, 1, 17, 18, 7, 9]
Puntaje: 24 [91, 3, 17, 13, 5, 9]
Puntaje: 24 [91, 3, 17, 16, 7, 9]
Puntaje: 6 [91, 3, 17, 0, 7, 9]
Generation #112
Puntaje: 42 [91, 3, 17, 18, 8, 8]
Puntaje: 41 [95, 3, 17, 18, 4, 9]
Puntaje: 41 [91, 3, 17, 18, 4, 9]
Puntaje: 41 [91, 3, 17, 18, 4, 9]
Puntaje: 40 [24, 3, 17, 18, 7, 9]
Puntaje: 40 [24, 3, 17, 18, 6, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 40 [91, 3, 17, 18, 7, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 40 [91, 3, 17, 18, 7, 9]
Puntaje: 40 [24, 3, 17, 18, 7, 9]
Puntaje: 40 [91, 3, 17, 18, 5, 9]
Puntaje: 36 [24, 3, 17, 18, 10, 9]
Puntaje: 21 [91, 3, 17, 18, 3, 8]
Puntaje: 10 [91, 3, 17, 3, 4, 9]
Puntaje: 9 [91, 3, 17, 18, 5, 5]
Generation #113
Puntaje: 50 [95, 3, 17, 18, 4, 9]
Puntaje: 50 [91, 3, 17, 18, 4, 9]
Puntaje: 50 [91, 3, 17, 18, 4, 9]
Puntaje: 50 [24, 3, 17, 18, 4, 9]
Puntaje: 50 [95, 3, 17, 18, 4, 9]
Puntaje: 50 [95, 3, 17, 18, 4, 9]
Puntaje: 46 [93, 3, 17, 18, 7, 9]
Puntaje: 46 [91, 3, 17, 18, 8, 8]
Puntaje: 46 [24, 3, 14, 18, 6, 9]
Puntaje: 46 [24, 3, 17, 18, 6, 9]
Puntaje: 46 [24, 3, 17, 18, 6, 9]
Puntaje: 30 [24, 3, 17, 3, 6, 9]
Puntaje: 29 [91, 3, 19, 18, 5, 10]
Puntaje: 23 [99, 3, 17, 18, 3, 9]
Puntaje: 6 [24, 3, 17, 0, 7, 9]
Puntaje: 6 [24, 3, 17, 18, 7, 0]
Generation #114
Puntaje: 54 [95, 3, 17, 18, 4, 9]
Puntaje: 54 [91, 3, 17, 18, 4, 9]
Puntaje: 54 [89, 3, 17, 18, 4, 9]
Puntaje: 54 [91, 3, 17, 18, 4, 9]
Puntaje: 54 [24, 3, 17, 18, 4, 9]
Puntaje: 54 [91, 3, 17, 18, 4, 9]
Puntaje: 54 [91, 3, 17, 18, 4, 9]
Puntaje: 54 [91, 3, 17, 18, 4, 9]
Puntaje: 54 [95, 3, 17, 18, 4, 9]
Puntaje: 54 [95, 3, 17, 18, 4, 9]
Puntaje: 54 [93, 4, 17, 18, 4, 9]
Puntaje: 38 [91, 3, 17, 18, 8, 9]
Puntaje: 18 [91, 3, 8, 18, 4, 9]
Puntaje: 11 [91, 3, 17, 18, 2, 9]
Puntaje: 11 [24, 3, 17, 18, 2, 9]
Puntaje: 9 [95, 4, 18, 18, 4, 3]
Generation #115
Puntaje: 58 [35, 3, 6, 18, 4, 9]
Puntaje: 56 [91, 3, 4, 20, 4, 9]
Puntaje: 47 [86, 3, 17, 18, 4, 9]
Puntaje: 47 [95, 3, 17, 18, 4, 9]
Puntaje: 47 [97, 3, 17, 18, 4, 9]
Puntaje: 47 [89, 3, 17, 18, 4, 9]
Puntaje: 47 [89, 3, 17, 18, 4, 9]
Puntaje: 47 [4, 3, 17, 18, 4, 9]
Puntaje: 47 [95, 3, 17, 18, 4, 9]
Puntaje: 47 [24, 3, 17, 18, 4, 9]
Puntaje: 47 [24, 3, 17, 18, 4, 9]
Puntaje: 47 [91, 3, 17, 18, 4, 9]
Puntaje: 47 [91, 3, 17, 18, 4, 9]
Puntaje: 47 [91, 3, 17, 18, 4, 9]
Puntaje: 7 [73, 3, 17, 18, 6, 4]
Puntaje: 7 [91, 3, 17, 18, 4, 2]
Generation #116
Puntaje: 46 [35, 3, 6, 18, 4, 9]
Puntaje: 46 [91, 3, 4, 20, 4, 9]
Puntaje: 46 [89, 3, 6, 18, 4, 9]
Puntaje: 46 [35, 3, 6, 18, 4, 9]
Puntaje: 46 [91, 3, 4, 20, 4, 9]
Puntaje: 46 [91, 3, 4, 19, 4, 9]
Puntaje: 35 [86, 3, 17, 18, 4, 9]
Puntaje: 35 [86, 3, 17, 18, 4, 9]
Puntaje: 35 [95, 3, 17, 18, 4, 9]
Puntaje: 35 [95, 3, 17, 20, 4, 9]
Puntaje: 35 [97, 3, 17, 18, 4, 9]
Puntaje: 35 [97, 3, 17, 18, 4, 9]
Puntaje: 35 [89, 3, 17, 18, 4, 9]
Puntaje: 35 [20, 3, 17, 18, 4, 9]
Puntaje: 22 [89, 3, 13, 18, 4, 9]
Puntaje: 22 [91, 3, 13, 18, 4, 9]
Generation #117
Puntaje: 39 [35, 3, 6, 18, 4, 9]
Puntaje: 39 [91, 3, 4, 20, 4, 9]
Puntaje: 39 [91, 3, 6, 19, 4, 9]
Puntaje: 39 [91, 3, 4, 19, 4, 9]
Puntaje: 39 [86, 3, 4, 18, 4, 9]
Puntaje: 39 [89, 3, 4, 18, 4, 9]
Puntaje: 39 [89, 3, 6, 18, 4, 9]
Puntaje: 39 [86, 3, 6, 18, 4, 9]
Puntaje: 39 [91, 3, 4, 19, 4, 9]
Puntaje: 39 [89, 3, 6, 18, 4, 9]
Puntaje: 33 [86, 3, 17, 18, 4, 0]
Puntaje: 29 [91, 3, 17, 20, 4, 9]
Puntaje: 29 [86, 3, 17, 18, 4, 9]
Puntaje: 29 [86, 3, 17, 18, 4, 9]
Puntaje: 29 [86, 3, 17, 18, 4, 9]
Puntaje: 27 [86, 3, 6, 20, 4, 9]
Generation #118
Puntaje: 32 [35, 3, 6, 18, 4, 9]
Puntaje: 32 [91, 3, 4, 20, 4, 9]
Puntaje: 32 [35, 3, 6, 18, 4, 9]
Puntaje: 32 [91, 2, 6, 19, 4, 9]
Puntaje: 32 [91, 3, 4, 20, 4, 9]
Puntaje: 32 [91, 3, 4, 20, 4, 9]
Puntaje: 32 [86, 3, 4, 18, 4, 9]
Puntaje: 32 [91, 3, 4, 19, 4, 9]
Puntaje: 32 [35, 3, 6, 19, 4, 9]
Puntaje: 32 [86, 3, 6, 18, 4, 9]
Puntaje: 32 [89, 2, 6, 18, 4, 8]
Puntaje: 32 [86, 3, 4, 18, 4, 9]
Puntaje: 32 [86, 3, 4, 18, 4, 9]
Puntaje: 32 [89, 3, 6, 18, 5, 9]
Puntaje: 32 [89, 3, 6, 18, 4, 8]
Puntaje: 15 [35, 4, 6, 18, 4, 5]
Generation #119
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Puntaje: 30 [91, 3, 4, 20, 4, 9]
Puntaje: 30 [35, 2, 6, 18, 4, 9]
Puntaje: 30 [35, 2, 6, 18, 4, 9]
Puntaje: 30 [91, 2, 6, 19, 4, 9]
Puntaje: 30 [91, 2, 13, 20, 4, 9]
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Puntaje: 30 [35, 3, 6, 19, 4, 9]
Puntaje: 30 [91, 3, 6, 19, 4, 9]
Puntaje: 30 [91, 3, 4, 20, 4, 9]
Puntaje: 30 [91, 3, 4, 20, 4, 9]
Puntaje: 30 [75, 3, 4, 13, 4, 9]
Puntaje: 30 [81, 3, 4, 20, 4, 9]
Puntaje: 30 [91, 3, 4, 20, 4, 9]
Puntaje: 30 [86, 3, 4, 18, 4, 9]
Generation #120
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Puntaje: 30 [91, 3, 4, 20, 4, 9]
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Puntaje: 30 [91, 1, 15, 20, 4, 9]
Puntaje: 30 [35, 3, 4, 18, 4, 9]
Puntaje: 30 [35, 2, 4, 15, 4, 9]
Puntaje: 30 [91, 3, 4, 18, 4, 9]
Puntaje: 30 [35, 2, 6, 18, 4, 9]
Puntaje: 30 [35, 2, 6, 18, 4, 9]
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Puntaje: 30 [91, 3, 6, 18, 4, 9]
Puntaje: 30 [91, 2, 13, 20, 4, 9]
Puntaje: 30 [91, 2, 13, 20, 4, 9]
Puntaje: 30 [35, 2, 13, 18, 4, 9]
Puntaje: 30 [35, 3, 6, 18, 4, 9]
Generation #121
Puntaje: 59 [35, 1, 18, 18, 4, 9]
Puntaje: 43 [91, 1, 15, 20, 4, 9]
Puntaje: 42 [35, 3, 4, 9, 4, 9]
Puntaje: 41 [35, 3, 6, 18, 4, 9]
Puntaje: 41 [91, 3, 4, 20, 4, 9]
Puntaje: 41 [35, 3, 4, 18, 4, 9]
Puntaje: 41 [35, 3, 6, 18, 4, 9]
Puntaje: 41 [91, 3, 4, 12, 4, 9]
Puntaje: 41 [35, 3, 6, 18, 4, 9]
Puntaje: 41 [35, 3, 4, 18, 4, 9]
Puntaje: 41 [10, 2, 4, 18, 4, 9]
Puntaje: 29 [35, 4, 6, 4, 4, 9]
Puntaje: 26 [35, 3, 6, 18, 8, 0]
Puntaje: 24 [91, 1, 4, 20, 4, 5]
Puntaje: 24 [70, 1, 4, 20, 4, 6]
Puntaje: 0 [35, 3, 4, 0, 4, 9]
Generation #122
Puntaje: 55 [35, 1, 18, 18, 4, 9]
Puntaje: 55 [35, 1, 18, 18, 4, 9]
Puntaje: 55 [35, 1, 18, 18, 4, 10]
Puntaje: 55 [35, 1, 18, 18, 4, 9]
Puntaje: 32 [35, 3, 4, 9, 4, 9]
Puntaje: 28 [91, 1, 15, 20, 4, 9]
Puntaje: 28 [91, 1, 15, 20, 4, 9]
Puntaje: 28 [91, 3, 4, 20, 8, 9]
Puntaje: 28 [91, 3, 9, 20, 4, 9]
Puntaje: 28 [91, 3, 4, 20, 4, 9]
Puntaje: 28 [91, 3, 4, 17, 4, 9]
Puntaje: 28 [91, 1, 15, 20, 4, 9]
Puntaje: 28 [35, 3, 9, 18, 4, 9]
Puntaje: 28 [52, 3, 4, 18, 4, 9]
Puntaje: 28 [35, 3, 4, 18, 4, 9]
Puntaje: 15 [35, 3, 16, 9, 4, 9]
Generation #123
